10000
0.202948	0.503887
1.474424	1.496632
0.867925	0.112815
1.299701	1.228753
0.547886	0.148906
0.940469	1.350744
1.518696	0.715728
0.419324	0.891491
0.891771	0.408453
0.875562	0.374902
0.085767	1.395265
1.547054	0.220731
0.063529	0.322027
0.715735	0.684772
0.750401	0.064246
0.597510	0.002243
0.597699	1.163618
0.469777	0.944239
0.882332	1.172769
1.157453	1.226122
0.180499	0.652829
0.323567	1.433434
0.666671	1.407914
0.462212	0.131881
0.578056	0.285013
0.296912	0.456625
0.300431	0.216081
0.186079	1.465766
1.503595	0.330528
1.263968	0.434276
1.331178	0.385125
0.119747	1.008668
1.561787	1.381728
1.496169	0.805781
1.034028	0.488989
0.137625	0.337829
0.416010	1.362651
0.781434	0.133102
1.540129	1.393125
1.568870	0.258010
0.200888	0.213288
1.440527	0.535788
0.464557	0.525069
0.110813	0.572473
0.573290	0.429487
0.071307	0.228700
0.119283	0.187458
0.766876	0.810336
0.065726	0.110234
0.493948	1.012446
1.384428	1.340025
0.618973	1.308249
0.358868	0.114296
0.121607	0.093840
1.264153	1.426222
0.301765	1.259999
0.603386	0.414698
1.258558	0.028874
1.487020	1.493654
0.667076	0.837944
0.753937	1.361391
0.908409	0.783877
0.420411	0.692198
0.818060	0.442130
0.872049	0.921723
1.307407	1.222637
0.798430	0.189061
0.654309	0.364003
0.905094	1.057880
0.047068	1.566407
0.347355	0.359593
1.045665	1.159993
0.003819	1.175625
1.320692	1.092131
1.472892	1.437920
0.399581	1.292207
0.737576	0.796281
0.864955	0.519383
0.725909	0.861384
0.573246	1.170284
0.256051	0.880637
1.427712	0.245804
0.593624	0.714735
1.148268	0.721380
0.385710	0.136395
0.813791	0.435132
1.493251	0.507895
0.575822	0.751308
0.723133	1.387861
0.720646	1.020462
0.372103	0.736249
1.224151	0.983459
0.229555	0.777533
0.257849	0.646219
0.984091	1.499959
0.981244	0.955222
0.790542	1.193281
0.518679	0.277016
0.338484	0.029370
1.212380	1.331420
1.511344	0.768810
0.999901	0.284140
0.796507	1.182705
1.357304	1.543032
0.463415	0.625368
1.488613	1.383262
1.422609	0.978439
1.069051	0.645566
1.389201	0.508008
0.283817	0.156709
1.476754	0.617771
0.531324	0.091038
1.288475	0.263792
0.405803	0.230770
0.061799	0.754630
1.417272	0.843208
0.652243	0.850389
0.624410	0.416696
0.569368	0.638655
0.491053	0.609772
0.503320	0.172932
1.040113	1.448870
0.641378	0.018022
0.124203	0.147786
0.148559	1.205840
1.057939	0.183248
1.522539	0.838961
0.051384	0.646380
1.064577	0.885833
0.015670	0.958173
0.628660	0.482574
1.393372	0.946033
0.072947	0.691778
0.998471	0.139046
0.184432	0.801990
1.283286	1.048272
1.152058	0.135574
0.343040	0.303646
1.117582	0.372983
0.997546	0.442694
1.323383	0.393807
1.403508	0.889319
0.828903	1.332723
1.507409	0.030174
1.465199	0.314158
1.092102	1.551106
0.290347	1.173496
0.836719	0.995609
1.505358	1.296912
0.220860	1.283636
1.544497	1.323315
0.139617	1.049268
1.110216	0.511316
0.891666	0.877945
1.325901	1.297071
0.158062	0.645007
1.392635	1.152772
0.936441	0.438506
1.410205	1.159980
0.649975	1.172436
0.021463	0.494129
0.867821	0.438879
1.244677	0.672903
0.357742	0.401781
0.083631	0.365068
0.412938	1.444503
0.940799	0.429796
0.111415	1.389058
1.566923	1.164587
0.959617	0.124846
1.444924	1.121391
1.452187	1.303020
0.154045	0.584942
0.935940	0.946076
0.026354	0.437239
0.259973	1.118493
1.127928	1.276499
0.009050	0.505706
0.414021	1.453612
1.144512	1.074870
0.065040	1.355102
0.506040	0.296951
0.936931	0.161582
1.542216	0.148026
0.140104	0.731208
1.218656	1.123106
0.067606	1.140214
0.442528	0.648493
0.585493	0.990978
0.933906	1.207275
0.251835	0.118178
0.495359	1.493979
1.355414	1.561649
0.627593	0.648517
0.374350	1.040875
0.095847	0.043031
0.665905	0.399626
1.000829	0.940066
0.584274	0.347948
1.496912	1.052164
0.464118	1.478962
1.358611	1.113016
0.037288	0.602936
0.818279	1.195839
1.286396	0.141670
1.175358	1.546630
1.443948	1.349039
1.232516	1.465995
1.253746	1.093683
1.460922	1.188436
0.159192	0.350167
1.372284	0.454213
0.986703	0.355966
0.145518	1.077516
0.084348	1.198740
0.128570	1.141548
0.149231	1.128883
0.403335	1.008529
0.466859	0.289708
1.329382	0.330624
0.834000	1.216191
0.328855	0.717609
1.374186	1.293319
1.519369	1.431808
0.179978	0.071921
1.433167	1.274208
0.681740	1.425976
1.390232	1.038772
0.661238	1.419271
0.763742	0.086288
1.109569	1.164776
1.338717	1.083064
0.408673	1.202645
1.186043	1.198507
0.007844	1.288370
1.070499	0.141200
0.684954	0.960203
0.005252	0.166726
0.913247	0.469095
0.926672	0.115050
1.079936	0.123164
0.040602	0.852281
0.337888	0.207012
0.139763	0.989060
0.941620	0.189975
1.006488	1.060867
0.532671	0.717559
0.818454	1.117295
1.554750	0.520113
0.175599	0.102587
0.640415	0.573856
0.186541	0.518117
0.055677	0.444043
0.064723	0.299091
1.014773	0.164055
1.530356	0.430753
1.141160	0.940522
0.502789	1.313210
1.492938	0.290368
0.444235	0.776973
1.066012	1.121570
0.325081	0.087851
0.037685	0.664242
0.512728	1.321820
0.520200	1.329993
1.079642	0.405497
1.274588	0.161390
0.660011	1.241764
1.514810	0.188496
0.122366	1.065718
0.689258	0.845611
1.311168	1.084289
1.481899	0.709046
0.144269	0.633077
0.860762	0.411917
0.605879	0.633199
0.500139	1.392837
1.401035	1.239823
0.746000	0.342140
0.703874	0.901395
1.281877	1.159190
1.477481	0.665418
1.462202	0.513364
0.066167	0.305213
0.591845	1.116373
0.495532	1.430281
0.162315	1.287124
1.187657	1.005846
1.550609	0.594998
0.592203	0.078389
1.499229	0.552395
0.672736	1.485162
0.798971	0.750512
0.358003	0.686016
0.129865	0.707103
0.433697	1.507422
1.058329	1.558801
0.836527	0.998260
1.353470	0.967591
0.846509	0.994789
0.581661	0.545348
1.034951	0.396411
1.107977	1.083438
1.545374	0.440995
1.117384	1.052608
0.949944	1.305314
0.194438	1.408784
0.717035	0.243764
1.563687	0.812492
0.799356	0.030495
0.218062	0.261255
0.928618	0.608980
0.806916	0.497946
1.435395	1.080398
0.742287	0.469441
0.222763	0.027415
0.014731	1.506176
0.807740	0.330453
0.665507	0.498248
1.101360	0.842665
0.830105	0.562000
0.644264	0.962475
0.139737	1.236646
0.517669	1.551493
0.942041	1.384517
0.805567	0.458748
0.025111	1.297132
1.094877	0.970391
0.867988	0.322035
1.085683	0.154162
0.600607	1.225000
1.346892	0.601504
0.119563	0.644730
1.282140	0.456387
0.097383	0.441776
0.263303	0.353298
0.581721	1.170946
1.449406	0.076112
0.668989	1.553671
1.357227	0.155219
1.146375	1.490861
1.545841	0.945900
1.409459	1.256751
0.112498	0.648796
1.418903	1.472641
1.354950	0.862537
1.140208	1.395357
1.344238	0.085729
0.717801	0.824356
0.016324	0.296309
0.459436	1.537631
0.741606	1.568366
0.971909	0.604962
0.094062	0.863320
1.308428	0.727531
0.385061	1.569500
0.558500	0.253620
1.356486	0.988680
1.400798	0.265428
1.428986	0.217929
1.517055	0.858136
0.512365	0.548122
1.431124	0.601861
0.597983	0.843259
1.483316	0.043657
0.687905	0.007709
0.876685	0.518710
0.186434	1.528889
0.184698	0.383737
0.354548	1.339946
1.260663	1.131821
0.184807	1.193355
1.012646	0.211490
0.003224	1.189032
1.123429	1.260352
0.424278	0.477723
0.413288	0.752392
0.242517	0.800231
1.461396	0.972912
0.434904	1.560800
0.450874	1.321804
1.084540	0.679674
0.404640	0.320025
0.706603	0.774162
0.169115	0.644771
1.219051	0.315933
1.543426	0.292663
1.221874	0.402017
1.302570	1.491581
0.798065	1.087591
0.008257	1.536345
1.091675	1.030783
1.368820	0.962550
1.242904	0.717025
0.543656	0.397824
0.762399	0.011720
0.571196	1.136052
1.490880	1.382278
1.030046	0.781180
1.512289	1.507889
0.125567	1.461363
0.136303	0.623213
1.113834	0.727170
0.918973	0.307819
0.613695	1.072691
1.531110	0.611298
0.613319	0.633870
1.224728	0.344104
1.491695	0.549715
1.153807	0.882856
1.330333	0.746086
0.298035	1.536425
0.537464	0.176487
1.495336	0.200162
1.450416	1.085023
1.055891	1.465196
1.126228	1.381033
1.182302	0.401252
0.805239	0.787498
0.109143	0.639745
1.208405	1.072234
0.947390	0.618033
1.555473	1.126718
0.908617	0.497782
0.430039	0.269534
1.118546	0.092022
0.093671	1.061254
0.866313	1.359443
0.927678	0.405654
1.218608	0.759169
0.398139	0.116657
1.128365	0.609307
0.671913	0.576000
0.604132	1.237928
0.206622	0.476057
0.405138	0.607787
0.726935	0.992030
0.760850	0.906643
0.572671	0.809399
0.012532	0.328368
0.835794	1.280199
1.116425	1.003047
0.208535	0.021065
0.822284	0.590832
0.419936	1.259874
0.992528	1.026638
0.649504	0.931700
1.090188	0.011913
0.223617	0.820783
1.268096	0.890702
0.157427	0.059071
0.346873	0.329659
1.401413	0.334393
0.075346	1.286612
0.391269	0.289919
0.175126	1.147131
1.356071	1.469215
0.553305	0.644009
0.257714	0.625115
1.043317	1.319854
1.356619	1.050047
0.558062	0.970733
1.343014	1.137410
0.265468	1.004912
0.899835	1.236333
0.908257	0.121023
1.388941	1.053836
0.766560	0.556631
0.294516	0.865982
0.907343	1.430435
1.293052	0.764130
0.063133	0.458447
0.941937	1.340088
1.463814	1.276732
0.531152	0.606344
1.524758	0.401988
0.936254	1.027599
0.435039	0.228999
0.704735	0.797395
0.761078	1.408992
1.553992	0.167321
1.090528	0.350555
0.977102	0.839822
1.227069	0.578765
0.658798	1.028623
1.172941	0.716720
1.115626	0.703069
0.706980	0.871093
0.902670	0.457515
0.246723	0.420188
1.171991	0.332055
1.014539	0.994536
1.438335	0.760643
0.302748	1.482108
0.552697	1.284423
0.576990	1.237229
1.455856	1.396843
0.508883	1.383332
0.083009	0.608528
0.333256	1.507846
0.668135	1.478890
0.215527	1.032543
0.208305	0.182730
0.481523	0.287001
1.093344	0.400782
1.107855	1.340875
0.435377	0.949719
0.951299	0.771905
1.191669	0.112098
0.644957	0.814722
1.509681	1.307740
1.560271	1.463531
0.134157	0.295703
0.864351	1.492306
0.840238	0.285482
0.229976	0.674758
0.790331	0.372846
1.056426	0.716757
0.125098	1.223305
1.083423	0.612624
0.082968	0.101499
1.314039	0.278569
1.019208	1.165284
1.272623	0.055879
1.210883	1.422559
1.496766	0.148209
0.162166	1.134629
0.082023	1.114845
0.618262	1.057392
0.612910	1.082607
1.562307	0.650821
0.676714	1.077961
0.049032	1.419536
0.982693	1.066397
1.113128	1.061356
0.279827	0.034998
1.457182	1.398376
0.545830	0.246889
0.078185	1.550929
0.053853	0.377752
0.293062	0.253805
1.519878	0.568945
1.413100	0.127839
0.986818	0.086370
0.336296	1.426469
1.189762	1.531123
0.289100	1.234040
0.260910	0.806560
1.221060	1.263144
0.737731	1.324382
0.406811	0.760623
0.759991	0.758568
0.353284	0.204821
0.211062	0.265492
0.627022	1.437370
1.389845	1.523360
0.479017	0.498288
0.076113	1.031787
1.299028	0.882797
0.578842	0.949618
0.492945	0.606789
0.281570	1.288082
0.690433	1.420096
1.394526	0.305022
0.303544	0.212291
1.218265	1.311955
1.228202	0.790237
0.676160	0.597609
0.033259	1.487953
0.618332	0.145303
1.545773	0.567596
0.297977	1.230783
0.584694	0.208223
0.035818	0.928397
1.257579	0.899229
1.034507	0.299582
0.138864	1.469387
0.501832	1.518918
0.085119	0.987541
0.914720	0.668722
0.007827	0.412259
0.901031	1.291426
1.122025	0.740223
0.734526	0.552017
0.198043	0.044437
0.354732	0.763496
0.050731	0.859096
1.452493	0.698581
0.588767	1.423372
0.848237	0.975161
1.539214	0.706343
0.583711	0.467259
1.330640	0.686316
0.530672	0.475960
0.940678	1.061037
0.191538	1.167392
0.658974	0.988421
0.232247	1.137996
1.052984	1.569402
0.965761	0.348946
0.960198	1.144176
0.835046	1.420810
0.621475	0.299638
1.281102	0.910194
0.349737	0.974482
0.938478	0.224516
0.987854	0.429954
0.341188	1.334023
1.290878	1.291348
0.921166	0.348419
1.388504	1.347994
0.596122	0.226008
0.645467	1.561920
0.965684	0.856517
1.311371	0.581716
0.501319	0.889769
1.535460	0.630792
1.265740	0.705196
1.159597	0.360079
0.243314	0.505605
0.987534	0.012142
0.556422	0.507310
1.043303	0.108158
1.305904	0.660084
0.922936	0.224988
1.040676	0.367284
0.290174	1.504783
1.495338	0.256781
0.182216	1.429978
0.338954	0.681342
1.082917	0.762829
1.138454	0.341571
1.255585	1.355222
1.010044	1.008460
0.805554	0.218598
0.671104	0.118574
0.687208	1.136063
0.863262	0.991542
1.106510	1.064876
1.570353	0.589437
0.170144	0.401634
0.488052	0.843148
0.354197	0.383389
0.783168	0.670308
0.795185	0.836999
1.504031	1.228765
0.919396	0.593526
0.452233	0.387870
1.537971	1.068644
0.887133	0.517688
0.437702	1.140330
0.917645	1.232922
0.750716	0.528570
1.479850	1.290852
0.820872	0.260264
1.117316	1.006191
0.148682	1.091061
0.583516	0.614319
0.746458	0.893867
0.171956	0.228224
0.530132	0.456648
1.400704	1.005680
1.422396	0.688667
0.493298	0.382516
0.402664	1.397579
1.273555	0.917647
1.522791	1.232911
1.222964	0.539831
0.854367	1.314646
1.176551	1.150729
0.612157	0.444765
1.440305	0.444074
0.112037	1.498261
1.526684	0.089589
1.067111	0.513260
0.457056	0.631879
1.059426	0.974877
1.538665	1.118710
0.445204	0.348769
0.877296	0.053998
1.385833	0.459685
0.646975	0.721349
0.169170	0.828555
1.532867	1.246313
0.953235	1.452227
1.221946	1.528549
0.957097	0.703176
0.881180	0.609199
0.884768	1.340147
0.241409	0.532720
1.080206	0.988049
0.285388	0.183307
1.502519	0.925015
0.972919	1.463376
0.198710	0.220412
0.968595	0.187178
1.064539	0.475616
0.448076	1.161405
1.151878	0.298806
1.386406	1.568708
0.197187	0.373293
1.261677	1.164175
1.334187	0.419936
1.392430	1.208305
0.360825	1.390501
0.772118	0.663181
1.567528	0.043849
1.382447	0.556882
0.375792	0.961381
0.538565	1.047463
0.514072	0.206386
0.642267	0.325258
0.776889	0.780875
0.739596	0.400170
0.856109	0.316125
0.959011	0.129504
0.814651	0.856119
1.260055	1.017455
0.221528	0.362585
0.241657	0.919062
0.826475	0.999718
1.199564	0.571382
0.830003	0.387607
1.250886	0.801014
0.864105	1.426916
1.198262	0.873825
1.313256	1.249418
0.621168	0.873447
0.590106	0.816579
1.147086	0.495072
0.450223	0.576318
0.729078	1.523745
0.626080	1.088453
0.508182	0.299131
0.588923	0.847860
1.229444	0.293192
0.368529	0.360370
1.548519	0.126892
0.820312	0.153261
0.992075	0.855307
1.067002	0.513054
1.015394	0.626102
0.329792	0.812515
0.386240	1.024963
0.434893	0.692819
0.218828	1.508211
0.297639	0.833567
1.211308	0.032638
0.766603	1.512133
0.417744	1.547439
1.463499	0.690496
1.119071	0.611819
0.484216	0.155362
0.018614	1.398735
0.448251	1.486999
0.350222	1.126895
0.047635	0.647205
1.229575	1.269294
0.500679	0.201222
1.223786	1.444667
1.283712	0.311744
0.885208	1.364571
1.327854	1.442631
0.878947	0.465505
1.561018	1.010304
1.060024	0.991509
0.610418	0.479964
0.547702	0.567222
1.545174	0.251017
0.889135	1.423858
0.722755	0.592773
0.820428	1.292097
1.353329	0.328950
1.383519	1.243914
0.918935	0.927252
0.707713	1.475387
0.101759	0.814812
1.099166	1.440286
0.644364	0.461586
0.734041	0.089605
0.962876	0.396845
0.356378	1.562168
1.085949	1.310050
0.538260	0.089369
1.099212	0.563747
0.145242	0.017973
0.818057	1.234696
1.385521	0.104298
0.111736	1.031441
1.219797	0.511873
1.037310	0.028399
1.498259	1.326714
0.773705	0.754195
0.033139	0.607180
0.427137	0.337538
0.502479	0.164928
0.514545	0.027290
0.777795	0.365968
1.009620	1.271099
0.803056	0.711786
0.849966	0.168863
0.171447	1.391652
1.422078	0.336822
0.167079	1.404207
0.664306	1.100924
0.168232	0.815024
0.340777	1.292241
0.228037	0.363807
0.052502	0.011602
0.610043	1.110786
1.192855	0.358935
0.142734	0.519885
1.445649	0.020027
0.862600	1.427510
0.312960	0.078660
0.665125	0.628609
0.703864	0.030625
0.187886	0.366975
0.900435	1.416881
1.040298	0.361141
1.478805	1.479523
0.316393	1.559567
0.721537	0.145560
0.597253	0.364143
0.662995	0.932838
0.646897	1.012459
0.647040	0.158407
0.046135	0.184256
0.016703	0.583367
0.602216	0.510169
1.315132	0.286393
0.020135	0.110969
0.820699	1.450207
0.374515	1.213406
0.375249	0.882297
1.566627	0.494151
1.473655	0.020330
0.891560	0.188418
0.432730	0.442979
0.971006	1.305320
0.332600	0.118134
1.534799	0.408557
0.488192	1.152993
1.057794	0.090943
0.565759	0.194781
1.329484	0.196975
1.213190	0.983500
0.849533	1.537236
1.434789	0.607626
0.317045	1.313600
1.067042	1.471783
0.635527	1.343598
1.015182	0.697902
0.592070	0.246190
1.083548	0.469209
1.541640	1.395167
1.558747	0.523158
0.091356	1.226368
0.294216	0.394939
0.094132	1.123726
1.440701	1.417940
0.833655	1.354831
1.164170	0.966891
0.275566	0.418016
0.941352	1.365618
1.074388	1.471747
1.114193	0.827330
1.071370	0.277048
0.952123	0.931126
0.059994	0.480081
1.460872	0.896532
1.032865	0.972625
1.448910	0.117606
1.402928	0.615358
0.931028	1.422721
0.065182	0.606928
1.249577	0.896966
0.672483	0.141849
0.554376	0.132747
0.255116	0.911132
0.315847	1.532260
1.065879	1.469059
0.503798	1.356184
1.357670	1.233773
1.011142	0.891912
0.774782	0.037280
1.444318	0.029170
0.767369	0.237369
0.875732	0.582416
0.536301	1.531092
0.479552	0.873580
0.481193	0.550867
0.871215	1.013463
0.421279	1.174953
0.394053	0.974926
0.784575	1.268268
0.379488	1.025570
1.393513	0.124612
0.072924	0.297248
0.037305	1.282391
0.039840	1.346037
0.343256	0.258946
1.016130	0.221197
0.517819	0.022712
1.534316	0.569089
0.143771	1.103186
0.129662	0.815442
0.876378	0.502625
0.870550	0.287778
0.205109	0.982113
1.554534	0.099490
1.185004	1.110152
1.206710	1.197420
0.850206	0.011103
0.087383	1.120810
0.103588	0.830344
0.551139	0.667872
1.350638	0.882585
1.476711	1.368047
0.715427	0.511707
1.268611	0.460057
1.438036	0.605998
0.469788	0.924889
0.085227	0.228501
0.624210	1.517181
1.325425	0.845960
1.057479	1.208377
0.376945	0.408520
0.283989	1.023741
1.408574	0.133559
1.004892	0.635062
0.730659	1.435439
1.512813	1.064904
0.865719	1.246430
1.234448	0.931558
0.412962	0.281007
1.537665	0.084774
0.340237	0.963752
1.522263	0.580317
0.962671	0.583318
1.182346	0.738725
1.313386	0.911964
0.778865	0.226247
0.757924	0.308925
1.150762	1.392748
0.672570	1.314957
0.489508	0.819241
0.318410	0.791559
0.533320	0.154701
1.567344	1.200278
1.064433	1.544297
0.618027	1.436230
0.857333	0.555112
0.405690	0.327630
1.454398	0.620517
1.380965	1.215013
0.873087	0.092024
0.256001	0.340709
0.269229	0.016805
0.933256	1.318719
1.394026	0.547352
1.006241	1.450181
0.482715	0.529265
1.473372	0.567470
1.042125	1.344965
0.841339	0.538075
0.656974	1.136470
0.088228	0.188930
0.510702	0.672524
0.246270	0.682249
0.344082	0.996981
0.824766	1.264597
0.150550	0.945147
0.225937	0.640914
1.052894	1.147646
0.375715	0.578880
0.817609	0.561616
1.344920	0.882611
1.270496	1.262094
0.145089	0.557847
1.096003	0.175809
0.292211	1.146484
1.383138	1.068354
0.750020	0.090474
0.657303	1.153573
1.025852	0.234130
0.868640	0.518759
0.997522	1.046823
0.648488	1.511505
0.767144	0.116541
1.021272	0.024823
1.139280	1.161556
0.502434	1.108739
1.481284	0.122363
1.475824	1.296686
0.106312	0.775744
0.438134	0.356259
0.536807	1.526218
1.533118	1.507750
0.248383	0.070688
0.106659	0.939336
1.549175	1.265784
0.602924	0.112386
1.117466	1.478309
0.874306	0.896229
1.011729	0.495208
1.369913	1.252227
0.054401	0.909867
1.231952	0.885421
0.194411	1.553975
1.366835	0.290491
0.476371	0.091983
1.530781	0.265413
0.551338	1.358652
0.218031	1.108541
1.525403	1.042255
0.174462	0.942928
0.924237	0.207217
0.691979	0.565606
0.938029	0.778046
0.389466	1.426577
1.157575	0.635486
1.372711	1.097308
1.093540	0.083890
0.344943	1.189344
1.535911	0.976219
0.212184	1.534326
1.522345	1.295507
0.984305	1.301912
1.122227	0.329717
0.152921	1.449658
0.091896	0.180074
0.038750	1.216968
1.193544	0.267903
1.524221	1.171194
0.451375	1.566608
1.481259	0.652961
1.189435	0.645816
0.057382	0.252881
0.715894	1.163535
1.549896	0.302336
0.566406	0.179818
1.300771	0.930882
1.029088	0.544124
0.405082	1.216838
0.574819	0.965263
1.093349	1.192096
1.393716	0.049849
1.229356	0.704843
1.284670	1.130304
0.007951	0.238578
1.480576	0.971139
0.476982	0.377264
1.471458	0.498611
1.495550	1.316128
0.493914	0.612596
1.457736	0.342260
0.776695	0.342942
0.363568	1.447984
0.619093	1.316411
1.203388	0.554156
0.331000	0.238424
0.585535	0.855907
1.516471	0.355056
1.365262	1.194854
0.978743	0.417474
0.516580	0.839700
0.690801	0.563337
0.949849	0.441287
0.885373	1.201524
0.413874	0.927635
1.348456	0.222402
0.837960	0.848982
1.489831	0.015124
0.445830	1.409401
0.836014	0.765190
0.093031	0.053612
0.939901	0.466636
0.225098	1.370267
1.241828	0.900063
0.346869	0.030338
0.607626	1.339908
0.443647	0.233557
1.088540	0.802562
0.958583	1.231250
1.293459	1.027498
1.390216	1.211964
1.493327	0.008599
0.382068	1.136269
1.505367	0.835219
0.363138	1.159816
0.292878	1.016993
1.358761	0.142358
1.286535	0.165451
0.563064	0.810226
1.035866	1.551894
0.102291	1.527033
0.468523	0.440303
1.462245	0.691422
0.135290	0.465455
1.145934	0.934299
